#muB/T	T[MeV]	p/T^4	error	nB/T^3	error	s/T^4	error	e/T^4	error	nS/T^3	error	chiS2	error
#0.0	125	3.480e-01	1.130e-01	0.000e+00	0.000e+00	2.440e+00	5.050e-01	2.092e+00	5.304e-01				
2.5	150	1.034e+00	8.904e-02	4.087e-01	4.170e-02	7.487e+00	5.969e-01	7.475e+00	6.025e-01	-2.487e-01	2.346e-02	4.235e-01	3.161e-02
2.5	151	1.063e+00	8.306e-02	4.182e-01	4.152e-02	7.596e+00	5.222e-01	7.579e+00	5.204e-01	-2.579e-01	2.391e-02	4.381e-01	3.204e-02
2.5	152	1.092e+00	7.596e-02	4.274e-01	4.141e-02	7.700e+00	4.471e-01	7.677e+00	4.388e-01	-2.671e-01	2.410e-02	4.531e-01	3.301e-02
2.5	153	1.121e+00	7.465e-02	4.363e-01	4.124e-02	7.800e+00	4.360e-01	7.769e+00	4.238e-01	-2.759e-01	2.393e-02	4.683e-01	3.282e-02
2.5	154	1.150e+00	7.970e-02	4.450e-01	4.094e-02	7.897e+00	4.837e-01	7.859e+00	4.706e-01	-2.844e-01	2.314e-02	4.836e-01	3.240e-02
2.5	155	1.180e+00	8.426e-02	4.534e-01	4.047e-02	7.994e+00	5.165e-01	7.948e+00	5.023e-01	-2.925e-01	2.194e-02	4.985e-01	3.184e-02
2.5	156	1.209e+00	8.243e-02	4.615e-01	3.987e-02	8.091e+00	4.810e-01	8.036e+00	4.647e-01	-3.003e-01	2.090e-02	5.127e-01	3.078e-02
2.5	157	1.238e+00	7.729e-02	4.695e-01	3.920e-02	8.189e+00	4.076e-01	8.125e+00	3.924e-01	-3.079e-01	2.043e-02	5.262e-01	3.072e-02
2.5	158	1.267e+00	7.445e-02	4.772e-01	3.854e-02	8.288e+00	3.612e-01	8.214e+00	3.573e-01	-3.155e-01	2.068e-02	5.392e-01	3.127e-02
2.5	159	1.295e+00	7.572e-02	4.846e-01	3.795e-02	8.390e+00	3.764e-01	8.306e+00	3.905e-01	-3.231e-01	2.145e-02	5.516e-01	3.078e-02
2.5	160	1.324e+00	7.728e-02	4.919e-01	3.745e-02	8.493e+00	4.066e-01	8.399e+00	4.335e-01	-3.308e-01	2.243e-02	5.635e-01	3.007e-02
2.5	161	1.352e+00	7.512e-02	4.990e-01	3.697e-02	8.598e+00	3.957e-01	8.494e+00	4.267e-01	-3.385e-01	2.354e-02	5.749e-01	2.993e-02
2.5	162	1.379e+00	7.201e-02	5.058e-01	3.646e-02	8.707e+00	3.579e-01	8.592e+00	3.835e-01	-3.464e-01	2.462e-02	5.859e-01	2.887e-02
2.5	163	1.407e+00	7.173e-02	5.125e-01	3.588e-02	8.819e+00	3.373e-01	8.693e+00	3.468e-01	-3.542e-01	2.533e-02	5.963e-01	2.850e-02
2.5	164	1.434e+00	7.356e-02	5.189e-01	3.520e-02	8.936e+00	3.539e-01	8.799e+00	3.443e-01	-3.621e-01	2.559e-02	6.062e-01	2.988e-02
2.5	165	1.462e+00	7.254e-02	5.252e-01	3.442e-02	9.058e+00	3.772e-01	8.909e+00	3.565e-01	-3.701e-01	2.572e-02	6.158e-01	3.058e-02
2.5	166	1.489e+00	6.517e-02	5.313e-01	3.354e-02	9.186e+00	3.709e-01	9.025e+00	3.485e-01	-3.782e-01	2.606e-02	6.251e-01	3.090e-02
2.5	167	1.517e+00	5.704e-02	5.373e-01	3.260e-02	9.318e+00	3.479e-01	9.144e+00	3.308e-01	-3.867e-01	2.674e-02	6.341e-01	3.148e-02
2.5	168	1.545e+00	5.634e-02	5.431e-01	3.165e-02	9.453e+00	3.369e-01	9.266e+00	3.292e-01	-3.955e-01	2.760e-02	6.431e-01	3.031e-02
2.5	169	1.573e+00	6.305e-02	5.488e-01	3.069e-02	9.588e+00	3.461e-01	9.387e+00	3.466e-01	-4.047e-01	2.819e-02	6.521e-01	2.923e-02
2.5	170	1.600e+00	6.887e-02	5.543e-01	2.972e-02	9.722e+00	3.537e-01	9.507e+00	3.583e-01	-4.140e-01	2.823e-02	6.611e-01	3.040e-02
2.5	171	1.628e+00	6.806e-02	5.597e-01	2.878e-02	9.853e+00	3.383e-01	9.624e+00	3.421e-01	-4.234e-01	2.789e-02	6.700e-01	2.979e-02
2.5	172	1.656e+00	6.428e-02	5.650e-01	2.791e-02	9.982e+00	3.160e-01	9.738e+00	3.143e-01	-4.323e-01	2.701e-02	6.789e-01	2.698e-02
2.5	173	1.683e+00	6.317e-02	5.701e-01	2.711e-02	1.011e+01	3.121e-01	9.849e+00	3.013e-01	-4.406e-01	2.527e-02	6.872e-01	2.693e-02
2.5	174	1.711e+00	6.542e-02	5.751e-01	2.636e-02	1.023e+01	3.275e-01	9.957e+00	3.085e-01	-4.481e-01	2.323e-02	6.947e-01	2.830e-02
2.5	175	1.738e+00	6.571e-02	5.800e-01	2.563e-02	1.035e+01	3.358e-01	1.006e+01	3.123e-01	-4.549e-01	2.210e-02	7.012e-01	2.738e-02
2.5	176	1.765e+00	5.926e-02	5.848e-01	2.490e-02	1.047e+01	3.162e-01	1.017e+01	2.923e-01	-4.614e-01	2.244e-02	7.070e-01	2.446e-02
2.5	177	1.792e+00	5.050e-02	5.894e-01	2.415e-02	1.059e+01	2.894e-01	1.027e+01	2.687e-01	-4.678e-01	2.405e-02	7.124e-01	2.186e-02
2.5	178	1.819e+00	4.772e-02	5.940e-01	2.338e-02	1.070e+01	2.849e-01	1.037e+01	2.703e-01	-4.745e-01	2.597e-02	7.177e-01	2.147e-02
2.5	179	1.846e+00	5.305e-02	5.984e-01	2.260e-02	1.081e+01	3.036e-01	1.046e+01	2.941e-01	-4.817e-01	2.689e-02	7.233e-01	2.241e-02
2.5	180	1.872e+00	5.919e-02	6.028e-01	2.186e-02	1.092e+01	3.152e-01	1.056e+01	3.077e-01	-4.892e-01	2.661e-02	7.294e-01	2.229e-02
2.5	181	1.898e+00	6.000e-02	6.071e-01	2.122e-02	1.103e+01	2.946e-01	1.065e+01	2.873e-01	-4.968e-01	2.563e-02	7.359e-01	2.108e-02
2.5	182	1.924e+00	5.778e-02	6.113e-01	2.065e-02	1.113e+01	2.588e-01	1.073e+01	2.519e-01	-5.044e-01	2.424e-02	7.426e-01	1.987e-02
2.5	183	1.950e+00	5.692e-02	6.154e-01	2.015e-02	1.123e+01	2.407e-01	1.082e+01	2.361e-01	-5.117e-01	2.266e-02	7.490e-01	1.859e-02
2.5	184	1.976e+00	5.864e-02	6.194e-01	1.969e-02	1.133e+01	2.533e-01	1.090e+01	2.513e-01	-5.187e-01	2.115e-02	7.552e-01	1.831e-02
2.5	185	2.002e+00	5.967e-02	6.233e-01	1.926e-02	1.142e+01	2.729e-01	1.098e+01	2.711e-01	-5.253e-01	1.969e-02	7.612e-01	1.891e-02
2.5	186	2.030e+00	5.677e-02	6.272e-01	1.880e-02	1.152e+01	2.764e-01	1.106e+01	2.717e-01	-5.316e-01	1.828e-02	7.670e-01	1.894e-02
2.5	187	2.057e+00	5.310e-02	6.310e-01	1.827e-02	1.161e+01	2.747e-01	1.113e+01	2.677e-01	-5.376e-01	1.704e-02	7.728e-01	1.816e-02
2.5	188	2.085e+00	5.280e-02	6.347e-01	1.768e-02	1.170e+01	2.829e-01	1.120e+01	2.772e-01	-5.433e-01	1.611e-02	7.785e-01	1.721e-02
2.5	189	2.112e+00	5.560e-02	6.383e-01	1.712e-02	1.179e+01	2.963e-01	1.128e+01	2.948e-01	-5.487e-01	1.557e-02	7.840e-01	1.656e-02
2.5	190	2.139e+00	5.700e-02	6.419e-01	1.658e-02	1.188e+01	2.944e-01	1.135e+01	2.966e-01	-5.540e-01	1.542e-02	7.894e-01	1.609e-02
2.5	191	2.166e+00	5.386e-02	6.454e-01	1.608e-02	1.197e+01	2.657e-01	1.141e+01	2.687e-01	-5.590e-01	1.550e-02	7.947e-01	1.537e-02
2.5	192	2.191e+00	4.994e-02	6.489e-01	1.564e-02	1.205e+01	2.392e-01	1.148e+01	2.410e-01	-5.639e-01	1.562e-02	7.999e-01	1.469e-02
2.5	193	2.216e+00	5.012e-02	6.523e-01	1.520e-02	1.213e+01	2.475e-01	1.155e+01	2.490e-01	-5.686e-01	1.570e-02	8.049e-01	1.454e-02
2.5	194	2.240e+00	5.382e-02	6.556e-01	1.469e-02	1.221e+01	2.806e-01	1.161e+01	2.837e-01	-5.732e-01	1.584e-02	8.097e-01	1.486e-02
2.5	195	2.264e+00	5.549e-02	6.589e-01	1.412e-02	1.229e+01	3.000e-01	1.167e+01	3.043e-01	-5.776e-01	1.616e-02	8.144e-01	1.499e-02
2.5	196	2.286e+00	5.137e-02	6.622e-01	1.359e-02	1.236e+01	2.848e-01	1.173e+01	2.867e-01	-5.819e-01	1.669e-02	8.189e-01	1.458e-02
2.5	197	2.308e+00	4.583e-02	6.654e-01	1.319e-02	1.243e+01	2.626e-01	1.178e+01	2.577e-01	-5.861e-01	1.735e-02	8.233e-01	1.419e-02
2.5	198	2.330e+00	4.549e-02	6.685e-01	1.289e-02	1.249e+01	2.689e-01	1.183e+01	2.556e-01	-5.902e-01	1.798e-02	8.275e-01	1.438e-02
2.5	199	2.353e+00	5.083e-02	6.716e-01	1.269e-02	1.256e+01	3.013e-01	1.189e+01	2.829e-01	-5.942e-01	1.834e-02	8.316e-01	1.492e-02
2.5	200	2.376e+00	5.554e-02	6.746e-01	1.247e-02	1.263e+01	3.239e-01	1.194e+01	3.038e-01	-5.982e-01	1.822e-02	8.355e-01	1.510e-02
2.5	201	2.399e+00	5.493e-02	6.776e-01	1.216e-02	1.270e+01	3.119e-01	1.200e+01	2.923e-01	-6.021e-01	1.757e-02	8.393e-01	1.478e-02
2.5	202	2.423e+00	5.201e-02	6.805e-01	1.178e-02	1.278e+01	2.861e-01	1.205e+01	2.705e-01	-6.060e-01	1.659e-02	8.429e-01	1.452e-02
2.5	203	2.448e+00	5.133e-02	6.833e-01	1.141e-02	1.285e+01	2.782e-01	1.211e+01	2.710e-01	-6.099e-01	1.551e-02	8.465e-01	1.434e-02
2.5	204	2.472e+00	5.357e-02	6.861e-01	1.107e-02	1.293e+01	2.938e-01	1.218e+01	2.959e-01	-6.136e-01	1.457e-02	8.499e-01	1.361e-02
2.5	205	2.495e+00	5.475e-02	6.889e-01	1.076e-02	1.301e+01	3.052e-01	1.224e+01	3.142e-01	-6.173e-01	1.393e-02	8.533e-01	1.226e-02
2.5	206	2.518e+00	5.146e-02	6.916e-01	1.050e-02	1.309e+01	2.888e-01	1.230e+01	3.023e-01	-6.209e-01	1.359e-02	8.566e-01	1.147e-02
2.5	207	2.540e+00	4.690e-02	6.942e-01	1.025e-02	1.317e+01	2.623e-01	1.237e+01	2.786e-01	-6.245e-01	1.338e-02	8.599e-01	1.189e-02
2.5	208	2.561e+00	4.611e-02	6.967e-01	1.001e-02	1.325e+01	2.561e-01	1.243e+01	2.729e-01	-6.279e-01	1.312e-02	8.630e-01	1.266e-02
2.5	209	2.582e+00	4.971e-02	6.992e-01	9.787e-03	1.332e+01	2.745e-01	1.249e+01	2.904e-01	-6.312e-01	1.279e-02	8.661e-01	1.280e-02
2.5	210	2.603e+00	5.294e-02	7.016e-01	9.493e-03	1.339e+01	2.894e-01	1.254e+01	3.050e-01	-6.343e-01	1.247e-02	8.691e-01	1.279e-02
2.5	211	2.624e+00	5.172e-02	7.039e-01	9.166e-03	1.346e+01	2.770e-01	1.260e+01	2.929e-01	-6.373e-01	1.222e-02	8.720e-01	1.306e-02
2.5	212	2.645e+00	4.834e-02	7.062e-01	8.880e-03	1.352e+01	2.531e-01	1.264e+01	2.681e-01	-6.402e-01	1.201e-02	8.747e-01	1.301e-02
2.5	213	2.667e+00	4.704e-02	7.085e-01	8.655e-03	1.358e+01	2.435e-01	1.268e+01	2.563e-01	-6.428e-01	1.172e-02	8.772e-01	1.217e-02
2.5	214	2.688e+00	4.938e-02	7.106e-01	8.509e-03	1.363e+01	2.547e-01	1.272e+01	2.649e-01	-6.453e-01	1.124e-02	8.796e-01	1.121e-02
2.5	215	2.709e+00	5.272e-02	7.127e-01	8.421e-03	1.367e+01	2.664e-01	1.274e+01	2.748e-01	-6.475e-01	1.073e-02	8.818e-01	1.093e-02
2.5	216	2.731e+00	5.404e-02	7.147e-01	8.334e-03	1.371e+01	2.593e-01	1.276e+01	2.664e-01	-6.495e-01	1.053e-02	8.839e-01	1.105e-02
2.5	217	2.752e+00	5.425e-02	7.167e-01	8.204e-03	1.374e+01	2.445e-01	1.278e+01	2.507e-01	-6.515e-01	1.090e-02	8.858e-01	1.083e-02
2.5	218	2.773e+00	5.486e-02	7.185e-01	7.980e-03	1.377e+01	2.416e-01	1.280e+01	2.464e-01	-6.533e-01	1.178e-02	8.876e-01	1.014e-02
2.5	219	2.794e+00	5.553e-02	7.204e-01	7.795e-03	1.381e+01	2.528e-01	1.281e+01	2.546e-01	-6.551e-01	1.280e-02	8.893e-01	9.290e-03
2.5	220	2.814e+00	5.426e-02	7.221e-01	7.772e-03	1.384e+01	2.594e-01	1.284e+01	2.567e-01	-6.570e-01	1.351e-02	8.909e-01	8.757e-03
2.5	221	2.832e+00	5.021e-02	7.239e-01	7.858e-03	1.389e+01	2.457e-01	1.287e+01	2.376e-01	-6.589e-01	1.370e-02	8.924e-01	8.801e-03
2.5	222	2.851e+00	4.732e-02	7.256e-01	7.929e-03	1.394e+01	2.267e-01	1.290e+01	2.144e-01	-6.609e-01	1.352e-02	8.938e-01	9.179e-03
2.5	223	2.869e+00	4.904e-02	7.273e-01	7.865e-03	1.399e+01	2.249e-01	1.294e+01	2.131e-01	-6.631e-01	1.339e-02	8.952e-01	9.373e-03
2.5	224	2.887e+00	5.355e-02	7.289e-01	7.705e-03	1.405e+01	2.413e-01	1.299e+01	2.340e-01	-6.653e-01	1.357e-02	8.966e-01	9.146e-03
2.5	225	2.906e+00	5.585e-02	7.305e-01	7.563e-03	1.411e+01	2.536e-01	1.303e+01	2.513e-01	-6.677e-01	1.398e-02	8.980e-01	8.696e-03
2.5	226	2.926e+00	5.315e-02	7.320e-01	7.520e-03	1.417e+01	2.456e-01	1.308e+01	2.469e-01	-6.703e-01	1.430e-02	8.994e-01	8.401e-03
2.5	227	2.946e+00	4.929e-02	7.335e-01	7.573e-03	1.423e+01	2.329e-01	1.312e+01	2.363e-01	-6.729e-01	1.423e-02	9.007e-01	8.497e-03
2.5	228	2.966e+00	4.922e-02	7.350e-01	7.619e-03	1.428e+01	2.342e-01	1.315e+01	2.387e-01	-6.757e-01	1.390e-02	9.020e-01	8.854e-03
2.5	229	2.987e+00	5.304e-02	7.364e-01	7.602e-03	1.433e+01	2.468e-01	1.319e+01	2.521e-01	-6.786e-01	1.379e-02	9.032e-01	9.089e-03
2.5	230	3.007e+00	5.589e-02	7.377e-01	7.592e-03	1.438e+01	2.505e-01	1.321e+01	2.555e-01	-6.815e-01	1.425e-02	9.044e-01	9.016e-03
2.5	231	3.026e+00	5.421e-02	7.391e-01	7.636e-03	1.441e+01	2.319e-01	1.323e+01	2.348e-01	-6.844e-01	1.515e-02	9.055e-01	8.833e-03
2.5	232	3.045e+00	5.116e-02	7.403e-01	7.664e-03	1.444e+01	2.106e-01	1.325e+01	2.108e-01	-6.873e-01	1.598e-02	9.066e-01	8.835e-03
2.5	233	3.063e+00	5.109e-02	7.415e-01	7.600e-03	1.447e+01	2.120e-01	1.326e+01	2.122e-01	-6.900e-01	1.620e-02	9.076e-01	9.118e-03
2.5	234	3.080e+00	5.415e-02	7.427e-01	7.476e-03	1.450e+01	2.343e-01	1.328e+01	2.367e-01	-6.926e-01	1.572e-02	9.087e-01	9.484e-03
2.5	235	3.096e+00	5.620e-02	7.439e-01	7.399e-03	1.454e+01	2.501e-01	1.330e+01	2.539e-01	-6.951e-01	1.486e-02	9.097e-01	9.671e-03
2.5	236	3.112e+00	5.410e-02	7.450e-01	7.405e-03	1.459e+01	2.413e-01	1.334e+01	2.446e-01	-6.974e-01	1.398e-02	9.107e-01	9.701e-03
2.5	237	3.128e+00	5.112e-02	7.461e-01	7.396e-03	1.464e+01	2.257e-01	1.338e+01	2.277e-01	-6.996e-01	1.334e-02	9.118e-01	9.797e-03
2.5	238	3.143e+00	5.162e-02	7.471e-01	7.337e-03	1.470e+01	2.271e-01	1.342e+01	2.290e-01	-7.016e-01	1.292e-02	9.129e-01	1.012e-02
2.5	239	3.158e+00	5.554e-02	7.481e-01	7.317e-03	1.475e+01	2.450e-01	1.347e+01	2.479e-01	-7.035e-01	1.250e-02	9.140e-01	1.053e-02
2.5	240	3.175e+00	5.848e-02	7.490e-01	7.404e-03	1.480e+01	2.551e-01	1.350e+01	2.589e-01	-7.052e-01	1.189e-02	9.151e-01	1.064e-02
3.0	125	5.206e-01	1.046e-01	1.829e-01	8.020e-02	3.933e+00	4.993e-01	3.961e+00	6.043e-01				
3.0	126	5.404e-01	9.640e-02	1.967e-01	8.468e-02	4.133e+00	4.822e-01	4.183e+00	5.938e-01				
3.0	127	5.612e-01	8.786e-02	2.115e-01	8.865e-02	4.343e+00	4.719e-01	4.417e+00	5.879e-01				
3.0	128	5.831e-01	9.318e-02	2.272e-01	9.185e-02	4.563e+00	5.061e-01	4.661e+00	6.187e-01				
3.0	129	6.063e-01	1.102e-01	2.436e-01	9.425e-02	4.789e+00	5.703e-01	4.914e+00	6.749e-01				
3.0	130	6.307e-01	1.239e-01	2.606e-01	9.591e-02	5.020e+00	6.177e-01	5.171e+00	7.147e-01	-1.413e-01	1.655e-02	2.137e-01	1.648e-02
3.0	131	6.563e-01	1.245e-01	2.781e-01	9.694e-02	5.253e+00	6.232e-01	5.431e+00	7.143e-01	-1.517e-01	1.784e-02	2.238e-01	1.780e-02
3.0	132	6.832e-01	1.183e-01	2.960e-01	9.747e-02	5.486e+00	6.200e-01	5.690e+00	7.060e-01	-1.624e-01	1.859e-02	2.340e-01	1.952e-02
3.0	133	7.112e-01	1.151e-01	3.139e-01	9.766e-02	5.718e+00	6.432e-01	5.948e+00	7.253e-01	-1.731e-01	1.935e-02	2.448e-01	2.248e-02
3.0	134	7.403e-01	1.185e-01	3.319e-01	9.761e-02	5.947e+00	6.878e-01	6.202e+00	7.680e-01	-1.841e-01	2.034e-02	2.567e-01	2.580e-02
3.0	135	7.704e-01	1.228e-01	3.496e-01	9.734e-02	6.172e+00	7.155e-01	6.451e+00	7.958e-01	-1.951e-01	2.152e-02	2.703e-01	2.838e-02
3.0	136	8.014e-01	1.209e-01	3.670e-01	9.679e-02	6.393e+00	7.000e-01	6.693e+00	7.790e-01	-2.063e-01	2.300e-02	2.853e-01	3.164e-02
3.0	137	8.331e-01	1.151e-01	3.839e-01	9.582e-02	6.607e+00	6.705e-01	6.926e+00	7.411e-01	-2.176e-01	2.492e-02	3.011e-01	3.534e-02
3.0	138	8.656e-01	1.107e-01	4.003e-01	9.437e-02	6.812e+00	6.607e-01	7.147e+00	7.146e-01	-2.290e-01	2.713e-02	3.174e-01	3.806e-02
3.0	139	8.987e-01	1.095e-01	4.160e-01	9.261e-02	7.007e+00	6.677e-01	7.356e+00	7.031e-01	-2.405e-01	2.932e-02	3.338e-01	4.126e-02
3.0	140	9.324e-01	1.079e-01	4.311e-01	9.079e-02	7.190e+00	6.536e-01	7.550e+00	6.771e-01	-2.520e-01	3.149e-02	3.505e-01	4.411e-02
3.0	141	9.665e-01	1.019e-01	4.456e-01	8.903e-02	7.360e+00	5.880e-01	7.730e+00	6.109e-01	-2.636e-01	3.387e-02	3.674e-01	4.528e-02
3.0	142	1.001e+00	9.669e-02	4.595e-01	8.749e-02	7.519e+00	5.095e-01	7.897e+00	5.418e-01	-2.753e-01	3.643e-02	3.845e-01	4.662e-02
3.0	143	1.036e+00	9.865e-02	4.729e-01	8.628e-02	7.668e+00	4.855e-01	8.051e+00	5.304e-01	-2.870e-01	3.891e-02	4.015e-01	4.833e-02
3.0	144	1.070e+00	1.068e-01	4.858e-01	8.548e-02	7.809e+00	5.350e-01	8.197e+00	5.864e-01	-2.988e-01	4.096e-02	4.182e-01	4.921e-02
3.0	145	1.105e+00	1.136e-01	4.983e-01	8.506e-02	7.944e+00	6.031e-01	8.335e+00	6.556e-01	-3.106e-01	4.235e-02	4.349e-01	5.084e-02
3.0	146	1.139e+00	1.133e-01	5.103e-01	8.477e-02	8.075e+00	6.406e-01	8.467e+00	6.911e-01	-3.220e-01	4.305e-02	4.520e-01	5.332e-02
3.0	147	1.173e+00	1.089e-01	5.219e-01	8.441e-02	8.201e+00	6.565e-01	8.594e+00	7.014e-01	-3.331e-01	4.287e-02	4.696e-01	5.451e-02
3.0	148	1.206e+00	1.059e-01	5.332e-01	8.377e-02	8.323e+00	6.692e-01	8.716e+00	7.040e-01	-3.437e-01	4.177e-02	4.871e-01	5.414e-02
3.0	149	1.240e+00	1.054e-01	5.441e-01	8.289e-02	8.440e+00	6.750e-01	8.831e+00	6.965e-01	-3.537e-01	4.044e-02	5.041e-01	5.234e-02
3.0	150	1.274e+00	1.042e-01	5.546e-01	8.193e-02	8.550e+00	6.493e-01	8.940e+00	6.558e-01	-3.635e-01	3.967e-02	5.202e-01	5.037e-02
3.0	151	1.308e+00	9.862e-02	5.649e-01	8.100e-02	8.655e+00	5.768e-01	9.042e+00	5.669e-01	-3.730e-01	3.992e-02	5.355e-01	4.945e-02
3.0	152	1.342e+00	9.254e-02	5.748e-01	8.021e-02	8.756e+00	5.040e-01	9.138e+00	4.751e-01	-3.826e-01	4.125e-02	5.500e-01	4.889e-02
3.0	153	1.376e+00	9.143e-02	5.845e-01	7.949e-02	8.852e+00	4.901e-01	9.230e+00	4.451e-01	-3.921e-01	4.320e-02	5.639e-01	4.810e-02
3.0	154	1.410e+00	9.557e-02	5.938e-01	7.877e-02	8.946e+00	5.313e-01	9.318e+00	4.794e-01	-4.018e-01	4.534e-02	5.772e-01	4.726e-02
3.0	155	1.443e+00	9.928e-02	6.028e-01	7.794e-02	9.039e+00	5.602e-01	9.404e+00	5.055e-01	-4.114e-01	4.738e-02	5.899e-01	4.634e-02
3.0	156	1.477e+00	9.743e-02	6.115e-01	7.693e-02	9.132e+00	5.246e-01	9.490e+00	4.667e-01	-4.211e-01	4.904e-02	6.018e-01	4.647e-02
3.0	157	1.510e+00	9.263e-02	6.200e-01	7.574e-02	9.226e+00	4.515e-01	9.576e+00	3.950e-01	-4.309e-01	5.032e-02	6.131e-01	4.660e-02
3.0	158	1.543e+00	8.961e-02	6.282e-01	7.437e-02	9.321e+00	4.003e-01	9.663e+00	3.603e-01	-4.407e-01	5.158e-02	6.239e-01	4.655e-02
3.0	159	1.575e+00	8.985e-02	6.361e-01	7.287e-02	9.418e+00	4.041e-01	9.752e+00	3.925e-01	-4.507e-01	5.324e-02	6.346e-01	4.603e-02
3.0	160	1.607e+00	9.025e-02	6.439e-01	7.128e-02	9.518e+00	4.255e-01	9.842e+00	4.345e-01	-4.610e-01	5.556e-02	6.452e-01	4.465e-02
3.0	161	1.639e+00	8.741e-02	6.514e-01	6.965e-02	9.620e+00	4.125e-01	9.935e+00	4.279e-01	-4.717e-01	5.832e-02	6.558e-01	4.468e-02
3.0	162	1.670e+00	8.371e-02	6.587e-01	6.805e-02	9.725e+00	3.784e-01	1.003e+01	3.870e-01	-4.828e-01	6.076e-02	6.663e-01	4.492e-02
3.0	163	1.701e+00	8.247e-02	6.657e-01	6.650e-02	9.834e+00	3.646e-01	1.013e+01	3.555e-01	-4.942e-01	6.192e-02	6.767e-01	4.249e-02
3.0	164	1.732e+00	8.319e-02	6.727e-01	6.503e-02	9.948e+00	3.871e-01	1.023e+01	3.596e-01	-5.056e-01	6.136e-02	6.866e-01	4.017e-02
3.0	165	1.762e+00	8.156e-02	6.794e-01	6.358e-02	1.007e+01	4.157e-01	1.034e+01	3.775e-01	-5.165e-01	5.899e-02	6.954e-01	3.831e-02
3.0	166	1.793e+00	7.447e-02	6.859e-01	6.212e-02	1.019e+01	4.160e-01	1.046e+01	3.746e-01	-5.268e-01	5.509e-02	7.029e-01	3.508e-02
3.0	167	1.824e+00	6.705e-02	6.923e-01	6.061e-02	1.032e+01	3.994e-01	1.058e+01	3.603e-01	-5.361e-01	5.079e-02	7.096e-01	3.177e-02
3.0	168	1.855e+00	6.628e-02	6.985e-01	5.904e-02	1.046e+01	3.911e-01	1.070e+01	3.586e-01	-5.446e-01	4.801e-02	7.159e-01	3.096e-02
3.0	169	1.885e+00	7.214e-02	7.045e-01	5.744e-02	1.059e+01	3.983e-01	1.082e+01	3.731e-01	-5.525e-01	4.780e-02	7.223e-01	3.287e-02
3.0	170	1.916e+00	7.752e-02	7.104e-01	5.585e-02	1.072e+01	4.037e-01	1.094e+01	3.820e-01	-5.604e-01	4.996e-02	7.293e-01	3.456e-02
3.0	171	1.947e+00	7.714e-02	7.161e-01	5.430e-02	1.085e+01	3.900e-01	1.105e+01	3.658e-01	-5.684e-01	5.334e-02	7.370e-01	3.388e-02
3.0	172	1.977e+00	7.411e-02	7.217e-01	5.285e-02	1.098e+01	3.723e-01	1.117e+01	3.399e-01	-5.769e-01	5.622e-02	7.447e-01	3.149e-02
3.0	173	2.007e+00	7.316e-02	7.272e-01	5.149e-02	1.110e+01	3.720e-01	1.128e+01	3.291e-01	-5.858e-01	5.731e-02	7.522e-01	2.956e-02
3.0	174	2.037e+00	7.471e-02	7.325e-01	5.020e-02	1.122e+01	3.887e-01	1.138e+01	3.374e-01	-5.950e-01	5.656e-02	7.593e-01	2.920e-02
3.0	175	2.067e+00	7.407e-02	7.377e-01	4.894e-02	1.134e+01	3.988e-01	1.149e+01	3.429e-01	-6.040e-01	5.431e-02	7.662e-01	2.896e-02
3.0	176	2.097e+00	6.691e-02	7.428e-01	4.767e-02	1.146e+01	3.844e-01	1.159e+01	3.263e-01	-6.129e-01	5.107e-02	7.730e-01	2.798e-02
3.0	177	2.126e+00	5.731e-02	7.478e-01	4.637e-02	1.158e+01	3.634e-01	1.169e+01	3.063e-01	-6.213e-01	4.757e-02	7.796e-01	2.674e-02
3.0	178	2.155e+00	5.288e-02	7.527e-01	4.504e-02	1.169e+01	3.597e-01	1.179e+01	3.078e-01	-6.294e-01	4.429e-02	7.860e-01	2.571e-02
3.0	179	2.184e+00	5.627e-02	7.575e-01	4.368e-02	1.180e+01	3.734e-01	1.189e+01	3.280e-01	-6.370e-01	4.128e-02	7.923e-01	2.466e-02
3.0	180	2.213e+00	6.134e-02	7.622e-01	4.232e-02	1.191e+01	3.800e-01	1.198e+01	3.386e-01	-6.443e-01	3.864e-02	7.984e-01	2.356e-02
3.0	181	2.241e+00	6.214e-02	7.668e-01	4.099e-02	1.202e+01	3.583e-01	1.207e+01	3.177e-01	-6.512e-01	3.646e-02	8.043e-01	2.285e-02
3.0	182	2.269e+00	6.054e-02	7.713e-01	3.968e-02	1.212e+01	3.232e-01	1.216e+01	2.832e-01	-6.579e-01	3.484e-02	8.099e-01	2.257e-02
3.0	183	2.297e+00	6.054e-02	7.758e-01	3.837e-02	1.222e+01	3.025e-01	1.225e+01	2.667e-01	-6.643e-01	3.378e-02	8.154e-01	2.212e-02
3.0	184	2.325e+00	6.294e-02	7.801e-01	3.705e-02	1.232e+01	3.074e-01	1.233e+01	2.786e-01	-6.704e-01	3.316e-02	8.206e-01	2.127e-02
3.0	185	2.354e+00	6.447e-02	7.844e-01	3.576e-02	1.241e+01	3.210e-01	1.241e+01	2.962e-01	-6.764e-01	3.278e-02	8.255e-01	2.062e-02
3.0	186	2.383e+00	6.204e-02	7.886e-01	3.454e-02	1.251e+01	3.235e-01	1.249e+01	2.975e-01	-6.821e-01	3.254e-02	8.303e-01	2.055e-02
3.0	187	2.413e+00	5.864e-02	7.928e-01	3.338e-02	1.260e+01	3.225e-01	1.257e+01	2.950e-01	-6.877e-01	3.242e-02	8.349e-01	2.050e-02
